600,250,Bruce/Rex,17,27,300,Randy/Tom,19,38,250,6,62.355877161026
600,250,Bruce/Rex,25,42,290,Randy/Tom,20,36,300,7,74.59351801872253
600,250,Bruce/Rex,19,33,320,Randy/Tom,17,32,190,6,62.94121074676514
600,250,Bruce/Rex,11,17,160,Randy/Tom,23,35,270,5,49.860753297805786
600,250,Bruce/Rex,12,20,250,Randy/Tom,19,32,270,5,48.97377061843872
600,250,Bruce/Rex,19,29,330,Randy/Tom,19,36,200,6,63.41793370246887
600,250,Bruce/Rex,17,27,250,Randy/Tom,14,25,100,5,49.93654489517212
600,250,Bruce/Rex,20,39,150,Randy/Tom,22,39,330,7,74.68595123291016
600,250,Bruce/Rex,14,22,270,Randy/Tom,17,30,240,5,49.86590003967285
600,250,Bruce/Rex,10,16,90,Randy/Tom,15,23,250,4,38.61415886878967
600,250,Bruce/Rex,20,31,290,Randy/Tom,19,34,270,6,62.10197305679321
600,250,Bruce/Rex,22,37,360,Randy/Tom,13,28,170,6,63.85043215751648
600,250,Bruce/Rex,14,16,270,Randy/Tom,9,23,-30,4,38.530094623565674
600,250,Bruce/Rex,20,25,330,Randy/Tom,15,27,90,5,48.92631483078003
600,250,Bruce/Rex,11,19,70,Randy/Tom,20,33,330,5,49.593509674072266
600,250,Bruce/Rex,11,22,-50,Randy/Tom,17,30,260,5,50.58206272125244
600,250,Bruce/Rex,20,34,330,Randy/Tom,18,44,130,7,74.87163186073303
600,250,Bruce/Rex,16,36,170,Randy/Tom,24,42,350,7,74.30541658401489
600,250,Bruce/Rex,17,32,150,Randy/Tom,26,46,400,7,74.68093752861023
600,250,Bruce/Rex,20,40,290,Randy/Tom,23,38,250,7,74.08816051483154
600,250,Bruce/Rex,20,28,400,Randy/Tom,27,50,390,7,74.263986825943
600,250,Bruce/Rex,17,19,380,Randy/Tom,17,33,130,5,49.48231267929077
600,250,Bruce/Rex,23,35,370,Randy/Tom,13,30,80,6,62.84146761894226
600,250,Bruce/Rex,16,33,80,Randy/Tom,19,32,290,6,63.04062342643738
600,250,Bruce/Rex,22,36,350,Randy/Tom,22,42,220,7,74.23592829704285
600,250,Bruce/Rex,19,34,200,Randy/Tom,19,31,330,6,63.31571865081787
600,250,Bruce/Rex,13,16,250,Randy/Tom,10,23,0,4,38.416849851608276
600,250,Bruce/Rex,23,45,320,Randy/Tom,24,46,360,8,87.52746820449829
600,250,Bruce/Rex,17,23,280,Randy/Tom,16,29,220,5,49.99198007583618
600,250,Bruce/Rex,10,21,50,Randy/Tom,18,31,250,5,49.54638981819153
600,250,Bruce/Rex,19,29,270,Randy/Tom,10,23,-70,5,50.230339765548706
600,250,Bruce/Rex,24,41,370,Randy/Tom,23,50,330,8,87.87746810913086
600,250,Bruce/Rex,19,35,330,Randy/Tom,21,43,150,7,73.62495255470276
600,250,Bruce/Rex,16,31,220,Randy/Tom,22,34,290,6,63.146543741226196
600,250,Bruce/Rex,18,26,250,Randy/Tom,11,13,210,4,38.95211863517761
600,250,Bruce/Rex,8,16,60,Randy/Tom,19,23,360,4,38.72830319404602
600,250,Bruce/Rex,13,24,130,Randy/Tom,18,28,300,5,49.17882752418518
600,250,Bruce/Rex,14,15,300,Randy/Tom,13,24,170,4,38.85819435119629
600,250,Bruce/Rex,16,18,310,Randy/Tom,12,21,170,4,38.09123134613037
600,250,Bruce/Rex,20,38,300,Randy/Tom,15,27,220,6,63.49941563606262
600,250,Bruce/Rex,19,30,250,Randy/Tom,11,22,80,5,50.4077422618866
600,250,Bruce/Rex,14,24,250,Randy/Tom,15,28,110,5,49.94855213165283
600,250,Bruce/Rex,16,25,250,Randy/Tom,23,40,320,6,62.288071155548096
600,250,Bruce/Rex,19,31,260,Randy/Tom,16,34,60,6,61.961549043655396
600,250,Bruce/Rex,18,24,320,Randy/Tom,11,15,170,4,38.96271228790283
600,250,Bruce/Rex,20,32,310,Randy/Tom,20,33,310,6,62.93388867378235
600,250,Bruce/Rex,24,43,380,Randy/Tom,11,22,50,6,64.06705236434937
600,250,Bruce/Rex,12,19,140,Randy/Tom,14,20,290,4,37.976911783218384
600,250,Bruce/Rex,13,25,20,Randy/Tom,19,27,370,5,49.472843408584595
600,250,Bruce/Rex,13,18,320,Randy/Tom,14,21,150,4,38.87705731391907
600,250,Bruce/Rex,7,23,-60,Randy/Tom,13,16,250,4,38.16508102416992
600,250,Bruce/Rex,16,23,260,Randy/Tom,14,29,70,5,49.00853943824768
600,250,Bruce/Rex,25,46,280,Randy/Tom,16,32,130,7,74.1745228767395
600,250,Bruce/Rex,19,31,330,Randy/Tom,12,21,90,5,49.07662916183472
600,250,Bruce/Rex,16,33,100,Randy/Tom,20,32,300,6,63.75260543823242
